-2.035680686634415704e+00,4.318809888308390299e-01,7.197174809101172244e-01
3.217215368155548205e-01,3.112125457971430254e-01,-3.631842509649264028e-01
-8.175538394324535219e-01,1.125975777045766346e+00,1.602441555308947274e+00
1.525348778635729374e+00,-1.429705408151269175e-01,9.586486750204884499e-01
2.826761692869816489e+00,-5.861260784417774428e-01,2.837900725207180303e-03
-1.546581815774509538e-01,-6.660708520201001903e-01,-5.543169423752121461e-02
-1.853236008827649162e+00,1.059844297904887878e+00,9.927779426605900515e-01
-7.455147552499518104e-01,1.653170153670397546e+00,-2.095116417780132245e+00
4.062959367978281611e-01,2.235322264096170297e+00,-1.393430794032544107e-01
1.573576674795709840e+00,2.773417807247729350e+00,-2.986356249137172014e-01
2.938242939331228154e-01,2.994314710816893821e-01,1.104105525262328413e+00
1.288575380109983959e+00,2.191120351538100586e+00,1.075376694955613832e+00
2.841358459494813804e+00,-6.192171592962661952e-01,-1.401211707852637600e-01
-1.817052316721477767e-01,1.237672351299945239e+00,-5.441801906379388765e-01
1.754258518228421604e+00,-2.739084162534435873e-01,5.567999833956039923e-01
-2.071017820813729760e+00,7.029360887433945271e-01,6.698417004260572849e-01
-9.592289865918114389e-01,-7.489422814551871532e-01,-4.037334819252570706e-02
6.708207204142636604e-01,7.885946284849604249e-01,-1.122501922753801340e+00
-1.526645607939353999e+00,-2.652116693903202038e-01,9.802124825367266592e-01
1.276758979492060020e-01,-4.741716523427564334e-01,4.138120151950912262e-02
-1.230836022283822606e+00,1.243681331852965144e+00,3.059847584716838265e-01
4.086091837661197379e-03,9.126987050755692998e-02,-2.489805707273512692e+00
6.983939856680710934e-01,-3.415487369314437055e-02,1.871918579881469036e+00
2.845677788152739307e+00,-9.611290084818916446e-01,5.062934322647626439e-01
2.811680602826667652e+00,-7.929286579650663969e-01,6.502851886747598176e-01
-4.567699609728761434e-01,-3.796746833072233707e-01,1.043373047456597869e+00
-1.913523049633591766e+00,-1.397773523244470573e+00,2.502774795820725262e-01
-2.070584579427359628e+00,6.687448002238354228e-01,7.344644085648603937e-01
2.825816988576935973e+00,-7.915486024729081471e-01,4.425164748858434471e-01
-5.366412577629090658e-02,2.136166991188484243e-01,-8.208285680970319742e-01
2.831172328253656723e+00,-6.542338625671193508e-01,8.014099167499633136e-02
1.437539261770740762e+00,4.999125987576491514e-01,8.982994744114450869e-01
-9.789483899125226429e-01,-4.885967789352582691e-01,6.768379906800299217e-01
1.434861591932380165e+00,4.312552288047547533e-01,1.079487216016868700e+00
-1.073637578287458538e+00,9.357763603884999837e-01,1.579861663240590852e+00
-2.183559314718973576e-01,1.715648411853488708e+00,-2.633985850931808592e+00
4.425606516820377312e-01,-1.312596517550347341e+00,-6.586883750610991184e-01
8.724396788244459522e-01,-1.434066153430020973e+00,-1.591171865286478138e+00
2.812598167631189305e+00,-5.872262861068477946e-01,2.104196803744814437e-01
-1.111593643736402015e+00,1.275075086868338259e+00,1.426430346649841363e+00
-1.145590829062473448e+00,1.443275437385163507e+00,1.570422103059838426e+00
-1.969541812798491609e+00,-7.518534077536715987e-01,-2.771764306086314522e-01
-5.504561485068744098e-01,1.032171114177373727e+00,1.028311847277928681e+00
-9.732054622123892385e-01,-5.223753600791702922e-01,6.636409716581044282e-01
-1.259936939937364331e+00,-6.345828099697619074e-01,-4.768967639519929025e-02
-2.157239149964943481e-01,1.647403749276241225e+00,-2.530617836487113692e+00
-7.741804837929037175e-01,-1.520323334873254773e+00,-1.123036728002303475e+00
-1.942205119977075345e+00,-1.091977548984803370e+00,3.189434030357500560e-02
2.816136891573465029e+00,-7.241344095602664233e-01,4.430325235744303480e-01
1.507027420804763596e+00,-1.016265257436606895e+00,1.944719115044554414e+00
1.428685422845876962e+00,4.992250984682258252e-01,1.028061526899990863e+00
-1.105379466679435652e+00,-1.511574704864529162e+00,-4.693802222069068941e-01
6.277730272093495767e-01,5.076734062849485030e-01,1.771978909729001961e+00
-9.394528843374681804e-02,-7.193955208103752774e-01,-2.368740692849747198e+00
-1.056049455292194850e+00,7.032827091934504837e-01,-6.771849917442450684e-01
7.077713219298811254e-01,-1.224129390480983792e+00,-1.704115653619237225e+00
-2.136118081496055088e-01,-1.777218323571605030e+00,-1.543493477058912156e+00
-1.252369739965836670e+00,-5.313224801316265289e-01,-3.715073749621491395e-01
1.563856353098106222e+00,2.841112883997424010e+00,-2.981189887027778651e-01
4.367679148264373978e-01,7.384436507763687541e-01,-1.845713203745189102e+00
8.477350024784324756e-01,-1.162186674776136686e+00,-1.796874621753989709e+00
-4.082450544462575270e-01,-8.899598888768973648e-01,-5.025979194923021476e-01
2.866017482477869471e+00,-1.027998670480292143e+00,3.501373417323663251e-01
-2.166966949176877266e-01,-1.137345547519046929e-01,-1.845419562888157339e+00
3.922178431167564483e-01,8.246373507624800148e-01,-7.748246036372926637e-01
-1.937310161175083589e+00,-9.201916727323676826e-01,-3.952907851857173083e-01
2.833416756705647188e+00,-5.513852040946658484e-01,-1.656694580692303909e-01
1.571811141093046427e+00,2.773279892785858625e+00,-2.727582230808061059e-01
2.854577280440560472e+00,-8.235394756623265478e-01,9.197562372609835446e-02
-1.444784409067321335e-02,1.579965631307753415e-01,-2.359527606096380126e+00
6.696849951682322111e-01,-2.449859788521245030e-01,-3.371956910857776268e-02
-1.105896369399225865e+00,1.104394473194283854e+00,1.697789083678034494e+00
-1.454623714101865195e+00,6.381432505725599669e-02,1.409292821112284377e+00
2.860662142801148722e+00,-1.165313410386081161e+00,7.125128249432133298e-01
-1.262956544436180106e+00,-3.952448263428137154e-01,-5.002361550288161318e-01
-1.091345256137186137e+00,9.344013598096533313e-01,1.839385768217682182e+00
-1.444252852249020558e+00,6.817633060359878927e-01,3.449073632370587839e-01
2.809604928536053592e-01,1.957573978579418283e-01,1.505555429328012229e+00
-1.099720200312722662e+00,1.036424603530812893e+00,1.749214772794912554e+00
1.791062593247951806e-01,1.390848287379778725e+00,4.679088782422765602e-01
1.787351223955745416e+00,-6.478121746384525315e-01,8.524862136238906540e-01
-3.956925814494274829e-01,-7.982335351727173345e-01,9.649847728081510645e-02
4.645378490342237932e-01,3.641282210256775453e-01,-1.472019724694179299e+00
-1.255480651190566954e+00,-5.657885615649619337e-01,-2.549423414955287459e-01
-4.305395344966589377e-01,6.376801767379637331e-01,-2.803091047038902550e-01
3.278190710303369171e-01,-7.341090915101473879e-02,-1.105677095507650254e+00
-1.239269705028090307e+00,1.208803579053947530e+00,5.005570407610273609e-01
-2.294822744770642631e-01,5.639647309459657615e-02,-2.012893649260715900e+00
-1.086035569823422531e+00,9.348140671853003569e-01,1.761566041056953802e+00
2.847055733831989954e+00,-7.898977729703200445e-01,1.312375662429295931e-01
-1.057054949437207098e-01,8.256203190038648998e-01,-1.335602095476750018e+00
-1.486325388944164327e+00,6.089482829438717104e-01,7.383632032001700152e-01
4.120971565671579517e-01,7.922388251107261858e-01,-9.957903364481343056e-01
-1.961153783417181273e+00,-8.538776874847961995e-01,-1.871929568478563621e-01
-1.514140976514908088e+00,8.463616801644207044e-01,6.492254801992789481e-01
-9.758374786877923590e-01,-4.541306975019228642e-01,5.602729572134095282e-01
-1.127923375906878967e+00,1.444931321801063095e+00,1.310898585605099642e+00
-4.874737768528695780e-01,1.322148002748144036e+00,9.983155166781422230e-01
-1.133238490889466599e+00,1.307335698058221141e+00,1.673273481293594322e+00
-1.571224169066944620e+00,1.762492512825129254e-01,7.109202903522906514e-01
-1.151250095429186437e+00,-1.104723871010178993e+00,-6.481728919419809110e-01
-1.145157587676103539e+00,1.409084148865604513e+00,1.635044811198641757e+00
3.057031660256265826e-01,1.979639041113592790e-01,1.142334782879633304e+00
-1.025617093434321836e+00,-1.091795903246979726e+00,4.887919074289941157e-02
-2.064368346852606395e-01,1.613899961046105558e+00,-2.595757180836856026e+00
1.206006779327793016e-01,-4.747222741802741286e-01,1.450783305131489453e-01
-1.068793701517248396e+00,8.334772877435991933e-01,1.721787462329183116e+00
-1.075882006739449004e+00,8.329277019160465922e-01,1.825672112984817685e+00
2.819202149435238169e+00,-8.265703606570729001e-01,6.110232461579283569e-01
-1.009122662701989803e+00,-4.450769845251960621e-01,5.270935531153302100e-02
2.877521851752734783e+00,-9.583739524108868535e-01,3.900061349875495048e-02
2.835136637045352792e+00,-6.881493221629368939e-01,9.300889614797702709e-02
-4.388666337095636361e-01,2.983833315935663588e+00,4.465431573415479249e-01
-4.155073348856173632e-01,2.677625670310314288e+00,7.429335454427683505e-01
-8.846362663754657463e-02,7.242835395621636252e-01,-1.375380674204520481e+00
3.203377491158994061e-01,-4.005009029606128312e-02,-1.066415740513171562e+00
-1.956277338489787798e+00,-8.192736915895900696e-01,-3.296353921473879622e-01
6.807645293384844143e-01,2.382752267982577721e-01,1.562518694420317544e+00
4.723733435367701711e-02,-1.325111535836202670e+00,-7.035918405964145528e-01
-9.393207804160339514e-01,7.625121954115408052e-01,3.073033670643392570e-02
-7.359584884799759141e-01,2.769765222291593609e-01,2.180288469717003075e+00
1.239716096334064099e+00,-1.764689417232748969e+00,8.417031144982886071e-01
5.536642289378571613e-01,1.109886028499387889e+00,6.917132048624378138e-01
8.362762865665249734e-01,-1.094909360315400315e+00,-1.770293649570496841e+00
-1.938739188886115850e+00,-1.365507857141275760e+00,5.488760054140002786e-01
-1.133200482919003882e+00,-1.411344224011175097e+00,-2.739627766800318276e-01
-7.681726070183428901e-01,-7.542665533081220619e-02,-1.163074422015070830e+00
-7.225723560118438860e-01,-2.098135666238711394e+00,-6.728859087613884293e-01
-1.112505779872099199e+00,1.206555631377314475e+00,1.581740686422353548e+00
1.589085577556404116e+00,2.808846181884264492e+00,-5.969050361967004337e-01
6.778688009423312621e-01,7.894250981495659625e-01,-1.226385985887083141e+00
-6.741756486820527083e-01,1.150066379066762901e+00,-9.406942212264602921e-01
-1.935544627472420176e+00,-9.200537582704969575e-01,-4.211681870186286258e-01
-1.933338195846437735e+00,-1.091291084705345193e+00,-9.805523384696530897e-02
-2.135251399074612477e-01,1.613350375218552735e+00,-2.491872530181221457e+00
-2.095933992729482886e-01,1.442531847082628271e+00,-2.194636391320116786e+00
-2.387953792449461488e-01,-1.608049588928303297e+00,-1.529263185615107989e+00
2.790571161123536204e+00,-2.466894375000690254e-01,-1.764708176984536303e-01
-1.930700750702210255e+00,-1.022352830915397748e+00,-2.792423879300363621e-01
3.030657208813991588e-01,1.290256503214118056e-01,1.323521936962704260e+00
-9.535262835858110408e-01,-7.824399787620462954e-01,-5.356977969209854307e-02
-1.943925000316781171e+00,-9.552134309165324355e-01,-2.267840139136322875e-01
-1.293453856455443196e+00,-9.495198275415601616e-03,1.289623178722741903e+00
-1.903842952630121044e+00,-1.465187716157112297e+00,2.497614308934856253e-01
6.708261490830880192e-01,9.257775448521551320e-01,-1.407057091281567418e+00
1.585495771582346558e+00,2.671669356440346199e+00,-2.604069548187648575e-01
-9.736387035987591476e-01,-4.881840715596112434e-01,5.990182635193013194e-01
4.455815290571681908e-01,7.394120349028449057e-01,-1.975474668711382220e+00
4.005927872922928623e-01,7.226141070413206746e-01,-6.846536082145229241e-01
1.453390099191890217e+00,2.273456198143414264e-01,1.233764283367502212e+00
2.863818707388836593e+00,-9.939452964226039855e-01,3.113920354264744228e-01
4.279597292645309636e-01,8.746581830170873095e-01,-2.000506907306761839e+00
-9.638727285381981646e-01,-4.189771157791641332e-01,3.139458712582436362e-01
-1.921846911777346456e+00,-1.021665330625974422e+00,-4.090044404185820270e-01
6.469434764413320438e-02,-1.017751311629773392e+00,2.569601549451780986e+00
4.707490410311149232e-01,-3.355991934756178408e-01,-2.175489944659675601e+00
-1.935932215495832942e+00,-7.489604372207960825e-01,-7.703466512075505257e-01
-2.471822716607272319e-01,6.270014101651623095e-01,-1.395741608951284185e+00
-1.290814094682563473e+00,9.970816403061083522e-01,-2.004844682341963669e+00
-7.309168396572428283e-02,3.490058166082730118e-01,-8.199828173371479512e-01
6.286797346762225125e-01,4.390099454087774133e-01,1.901223738484256076e+00
6.518589717683836993e-01,1.026695525994932634e+00,-1.341401698243237961e+00
-7.227070993770459140e-01,2.095572744032059564e-01,2.128017029840241214e+00
-1.960642320510670666e+00,-6.142638749341065019e-01,-6.914942391472957972e-01
-3.065398048778007062e-02,-8.014410693742906044e-01,8.226797272935447713e-01
-2.082154535936977524e-01,1.613763082594199760e+00,-2.569692257341950281e+00
-1.458773768557950268e+00,-1.585711220053067194e+00,2.418094035731906399e-01
-1.088621932935868397e+00,1.139960762292689944e+00,1.373642270562140055e+00
1.436627125635043578e+00,4.313931432666253674e-01,1.053609814183957383e+00
2.021666981675400265e+00,2.590761818482667511e-01,1.626502087620703696e-01
1.439084132184402565e+00,-4.057796075056197549e-01,1.663591703286664059e+00
1.511004814802233698e+00,-1.050181753042389587e+00,1.957399497855540238e+00
-1.945302945996031818e+00,-1.126444666428103814e+00,1.482718521082007634e-01
-9.913007280855293812e-01,-3.526570396083160142e-01,5.739866124462742469e-01
-6.025029463431286203e-01,1.506991817695195524e+00,7.980934884259768269e-01
4.270019397658764149e-01,6.692366949959216438e-01,-1.560640811484131030e+00
-2.068700760716305487e-01,1.648091249565664551e+00,-2.660379888975659135e+00
-1.293398237757231506e+00,9.195141907726011032e-01,4.007913188722680431e-01
8.424524556530281760e-01,-1.162879229978871498e+00,-1.718867960453619004e+00
2.261595721611037391e+00,-5.833905590423673626e-01,9.573869418640187368e-01
-8.166417032967563383e-01,1.194495232536789908e+00,1.447131215536434867e+00
-4.770761472724847629e-01,-1.682290220957042004e-01,-8.988492696185913788e-02
2.807283052648601451e+00,-7.248219098496897494e-01,5.727945760629760130e-01
2.900774926224496397e-01,-1.193091822058767848e+00,-8.814000014700147378e-01
-1.114666546990669360e+00,-1.478070916634393495e+00,-4.042408778571643380e-01
6.635088260817287864e-01,-1.770161091886534310e-01,-8.514525822545560008e-02
-1.538572361262940280e+00,-2.627926620577710967e-02,6.576161655760024427e-01
-1.961974612826963948e+00,-6.485930779155362202e-01,-6.009941291755812598e-01
-7.676221553518122187e-01,-1.896569441953621427e+00,-4.378774061687376040e-01
-7.611894500148945475e-02,7.255277526123814491e-01,-1.556896942836536457e+00
-9.908674866991593611e-01,-3.868483281278751185e-01,6.386093205850773558e-01
2.865123860216770790e+00,-9.593362456140864802e-01,2.207049913151177822e-01
2.795401952687972535e+00,-3.489874741350048049e-01,-3.435749694786659897e-02
-1.140281142748709842e+00,1.443688144760810532e+00,1.492602375899110045e+00
8.481953833531616915e-01,-1.196657811122783466e+00,-1.732064979475544497e+00
3.039322036541389771e-01,6.064307328229372185e-02,1.452767353240310921e+00
-1.030278251053602795e-01,8.942776889567591869e-01,-1.516789837082173520e+00
-1.131906198573173317e+00,1.341664901039651081e+00,1.582773371321879896e+00
1.777243314234729032e+00,-4.090237768390568296e-01,5.038243856459081460e-01
-7.204257779863033617e-01,-7.080442911136131112e-01,-4.837077313131199485e-01
-1.140714384135079751e+00,1.477879433280369526e+00,1.427979667760306937e+00
1.793099580324703179e+00,-5.444078394151697919e-01,5.547340260741991935e-01
2.803356740682912740e+00,-4.168204653465701903e-01,-8.996731325894732206e-03
-3.271508595445722367e-01,-1.806480178566010508e+00,2.123313693955738213e+00
-1.912172243442700204e+00,-1.226262439905810853e+00,-1.249653205794028082e-01
-2.105835835549583646e+00,1.076421048829480087e+00,4.000322845083296719e-01
-3.901900132672503907e-01,-1.059397325510698540e+00,-4.129429727581191978e-01
6.674731348734250780e-01,-2.109315687844710296e-01,-7.227735375247490435e-02
