0.257729,3.08865,1.24404,2
-1.01799,-2.13213,0.0637479,4
-1.13138,-1.13712,-0.868951,4
-0.756254,-0.177175,-1.12485,3
1.43534,0.533966,0.859554,1
-0.192365,1.3412,-2.23423,3
-1.94081,-0.920747,-0.343349,4
0.0160052,-0.0104786,-2.45158,3
-2.1314,1.55387,-0.219471,5
-0.517331,0.79517,1.03963,5
-0.72655,-2.06422,-0.685566,4
2.85851,-0.994358,0.389212,0
0.449559,0.705496,-1.96279,3
-0.266138,-1.40511,-1.55378,4
2.82011,-0.620867,0.171345,0
1.76398,-0.341603,0.556283,0
-2.06881,0.668882,0.708399,5
-1.91572,-1.22654,-0.073023,4
0.454818,0.431823,-1.4715,3
-1.54561,-0.0271108,0.761313,5
-1.12797,1.17085,1.88001,5
-0.588007,0.407989,1.82852,5
-1.94527,-0.989542,-0.136096,4
0.659531,-0.1431,-0.0978256,1
-1.1253,1.2395,1.69882,5
2.82811,-0.551798,-0.0878497,0
-1.4969,0.745025,0.609447,5
0.430546,0.669511,-1.61258,3
1.61331,2.43426,-0.171269,2
-1.09796,0.89938,2.00789,5
2.85631,-0.960305,0.350466,0
-1.96686,-0.683196,-0.458364,4
-1.96643,-0.717387,-0.393741,4
-0.489884,1.75224,-2.39001,3
2.06797,-1.97608,0.122301,0
-1.90911,-1.3287,0.0430254,4
-0.925277,-1.05404,0.100191,4
1.6124,2.50292,-0.300514,2
0.120167,-0.440531,0.0804556,1
0.43409,0.669786,-1.66453,3
-1.93114,-1.12534,-0.0593099,4
-0.732657,-2.10934,-0.473673,4
-1.94306,-1.0236,-0.0975386,4
-1.93909,-0.920329,-0.369226,4
0.323842,-0.0394944,-1.11836,3
1.73703,-0.172573,0.596391,0
-0.668786,-0.534112,0.862601,1
-1.15177,1.51125,1.519,5
1.81383,-0.782371,0.747756,0
-1.14694,1.40895,1.66111,5
-2.06039,0.70376,0.514015,5
-1.26918,-0.464177,-0.267106,4
-1.9276,-1.12507,-0.111252,4
0.0942087,0.0708244,-0.603671,3
1.75647,-0.307963,0.595358,0
1.81205,-0.782508,0.773821,0
2.44897,-0.96918,0.332953,0
-0.23044,-0.149025,-1.57303,3
0.359981,-1.61836,-0.953178,4
0.270515,2.91852,1.41151,2
-1.50879,0.983676,0.28685,5
0.488252,-0.250076,-0.542083,3
-0.644551,-2.17847,0.427244,4
-0.665241,-0.533837,0.810659,4
-0.675954,1.14993,-0.914629,3
2.82585,-0.654646,0.158148,0
0.677694,0.203528,1.67908,1
2.80512,-0.553865,0.249681,0
0.424758,0.566388,-1.31483,3
-0.937643,-0.918104,-0.00247321,4
-0.967896,-0.521963,0.585821,4
2.82633,-0.551935,-0.0617848,0
1.513,-0.0070308,0.855797,1
-1.25587,-0.394695,-0.604121,4
1.59344,2.60384,-0.234859,2
0.134285,-0.576333,0.15743,1
1.08274,-1.38339,0.3172,0
-1.14513,1.54599,1.35068,5
-0.231626,1.64589,-2.29697,3
-0.412735,1.13418,-0.477523,3
-2.08552,1.00983,0.243689,5
1.59478,2.63817,-0.325546,2
-1.50796,0.778392,0.700651,5
-2.02643,0.398658,0.654579,5
-1.9488,-0.989817,-0.0843416,4
-0.203805,1.54566,-2.49239,3
-1.15263,1.57963,1.38975,5
-1.55576,0.0747756,0.697207,5
-1.95848,-0.78522,-0.368381,4
-1.84486,0.957821,1.08295,5
-1.90643,-1.26004,-0.138162,4
-0.691492,-0.523952,0.199399,4
-0.736273,0.856338,-2.5192,3
-0.466024,-0.201595,-0.180902,4
1.59435,2.67236,-0.390169,2
-1.92716,-1.15926,-0.0466295,4
-1.44179,0.0305853,1.29221,5
0.140028,-0.610111,0.144233,1
-0.0178227,-0.83467,0.705598,1
-1.14287,1.64883,1.10468,5
1.58373,2.67153,-0.23453,2
-0.305836,0.36417,-2.17932,3
1.22688,2.39065,-0.772844,2
-1.2652,-0.498093,-0.254426,4
-1.12706,1.23937,1.7247,5
-1.12884,1.23923,1.75076,5
-1.82404,1.13085,0.422305,5
1.59746,2.70682,-0.506734,2
-0.448846,-1.54236,-0.234622,4
-0.460669,0.03032,-1.65111,3
0.273006,0.26359,1.48019,1
1.99337,0.256596,0.578001,0
-1.27358,-0.39607,-0.344597,4
-1.90336,-1.36248,0.0298284,4
-1.71167,0.0115958,1.02361,5
1.58597,2.77438,-0.48034,2
-1.23438,0.389522,0.0404234,5
-0.737737,0.27684,2.20635,5
-1.95408,-0.853327,-0.29089,4
0.87645,-1.33108,-1.86286,3
1.5674,2.84139,-0.350061,2
0.498083,1.55852,-0.0663135,2
-0.22072,-0.21672,-1.57354,3
-0.397272,1.0327,-0.491237,3
2.83164,-0.551522,-0.139605,0
-1.53067,-0.368197,1.25209,5
0.679634,0.789563,-1.25226,3
-0.213092,1.57916,-2.42725,3
0.296456,0.231187,1.20747,1
2.81834,-0.758188,0.481778,0
0.0744147,-1.08545,2.56908,1
-1.93871,-1.2286,0.264508,4
-1.9444,-1.05792,-0.00685097,4
0.812871,-0.925604,-1.78213,3
-0.644063,-0.64676,-1.77727,3
2.85938,-1.06274,0.518457,0
2.82987,-0.55166,-0.113727,0
2.79234,-0.246552,-0.202348,0
-1.48455,0.609085,0.712298,5
-0.982447,-0.35197,0.444225,4
-1.29742,0.0244203,1.27676,5
-0.315219,-1.90823,2.16135,1
1.28155,-0.660178,1.03742,1
0.300388,0.0603683,1.50471,1
0.292492,0.265102,1.19461,1
-0.946018,-0.816081,-0.0926442,4
1.61462,2.46887,-0.261956,2
0.407574,0.804626,-1.5598,3
-1.92414,-1.3986,0.405917,4
0.870707,-1.2973,-1.84966,3
-1.87039,1.43499,0.463445,5
-0.934532,-0.883638,-0.119038,4
-1.13056,1.37599,1.49209,5
-0.806501,1.09261,1.51142,5
-0.997044,-0.318878,0.587184,4
-1.94301,-0.886694,-0.382094,4
-1.11649,1.10329,1.85362,5
-0.6138,0.43632,-0.335749,3
0.438022,0.498968,-1.36729,3
1.5842,2.77424,-0.454275,2
1.44306,-0.439696,1.67627,1
-0.728367,-1.68231,0.643083,4
2.82538,-0.757357,0.377894,0
2.81082,-0.587363,0.236485,0
2.25983,-0.583528,0.983264,0
1.74852,-0.24013,0.569997,0
0.184416,1.39126,0.390089,2
0.295991,0.128475,1.42722,1
-1.12347,-1.34186,-0.559035,4
-1.94259,-0.783701,-0.601839,4
-1.25392,1.45905,-1.46568,3
-1.58655,0.688429,-0.129033,5
-1.10443,-1.30615,-0.909059,4
-1.95447,-0.682234,-0.640069,4
0.403597,0.838542,-1.57248,3
-0.748299,-0.245008,-1.09948,3
2.82719,-0.620317,0.0674606,0
-0.969228,-0.556292,0.676321,4
-1.45682,0.0978677,1.37055,5
-0.346067,-1.43148,1.61986,1
-1.03627,0.122714,0.240071,5
0.413317,0.770847,-1.57299,3
-1.93775,-1.02318,-0.175358,4
1.61068,2.5025,-0.274637,2
2.80905,-0.724684,0.546917,0
-0.959754,-0.988555,0.464115,4
1.74497,-0.240405,0.621939,0
-1.16016,1.61327,1.42901,5
0.690485,0.17058,1.562,1
-0.222812,1.64685,-2.42673,3
-1.28014,-0.157007,-0.745201,4
-0.970095,-0.487909,0.547076,4
0.282772,0.332797,1.19512,1
0.42437,0.737481,-1.66401,3
1.43749,-1.4311,0.899091,0
0.43539,0.567212,-1.47066,3
0.838908,-1.16315,-1.66693,3
-0.533706,0.828125,1.20865,5
-1.09618,1.0367,1.69727,5
-0.466457,-0.167404,-0.245524,4
-1.44422,-1.7557,0.383406,4
2.86377,-1.13085,0.595948,0
0.274771,0.263728,1.45432,1
2.84266,-0.584608,-0.230808,0
-0.682963,1.0682,-0.0396748,5
-1.96241,-0.614402,-0.665617,4
0.453523,0.67158,-1.94993,3
-0.0268002,0.293936,-2.46238,3
-1.08902,-1.54453,-0.638217,4
2.82189,-0.62073,0.14528,0
-1.80347,-0.986108,0.29427,4
-1.27799,-0.327962,-0.4219,4
0.297756,0.128613,1.40134,1
2.87173,-1.0615,0.336753,0
2.84305,-0.892884,0.402925,0
-1.26737,-0.327137,-0.577539,4
2.84572,-0.824227,0.221738,0
-1.26344,-0.497956,-0.280303,4
1.4406,0.397477,1.06629,1
2.82806,-0.6887,0.196706,0
-1.09393,1.13955,1.45146,5
-1.11998,1.3771,1.33645,5
-0.972293,-0.453856,0.508331,4
2.85764,-0.925975,0.259966,0
0.421738,0.805726,-1.76738,3
0.44778,0.705359,-1.93673,3
-1.15968,-1.1396,-0.453601,4
-0.150095,2.21285,0.979625,2
2.83255,-0.483003,-0.294915,0
-1.08464,1.10604,1.38632,5
1.09003,-0.820544,1.64298,1
-0.741147,-2.03113,-0.542607,4
-0.983313,-0.283587,0.314979,4
-1.16853,1.71529,1.33884,5
1.12397,2.21688,1.3657,2
-1.51697,-0.469809,1.26425,5
0.611932,0.118625,-1.03493,3
-0.742556,-0.278787,-1.11268,3
-0.584946,-1.25821,-1.36619,4
0.352191,-0.6911,0.272602,1
2.83065,-0.893847,0.58463,0
0.429634,0.600992,-1.45727,3
1.6058,2.60508,-0.416562,2
1.57802,2.84221,-0.505701,2
0.456117,0.329249,-1.27763,3
-0.199827,1.51174,-2.47971,3
-0.00783843,0.0558354,-2.24348,3
2.87441,-1.13002,0.440121,0
2.06132,-0.216707,0.574573,0
-1.25367,-0.428749,-0.565375,4
-1.12745,1.41046,1.37552,5
-1.95801,-0.682509,-0.588126,4
0.28186,0.264278,1.35043,1
0.446009,0.568038,-1.6263,3
0.271706,0.366164,1.28633,1
-1.09869,-1.33993,-0.922256,4
-0.753504,-2.03237,-0.360903,4
-1.91045,-1.36303,0.133713,4
1.58947,2.63775,-0.247727,2
1.59698,2.60411,-0.286801,2
0.631737,0.473758,1.78485,1
0.114793,-0.704563,-1.29623,3
-0.223306,-0.0115734,-1.96147,3
2.82888,-0.893985,0.610507,0
2.8484,-0.75557,0.0405499,0
2.25542,-0.378238,0.621406,0
2.85583,-1.06302,0.5704,0
-0.398086,-0.854663,-0.723047,4
-0.40306,0.929581,-0.193484,5
1.78164,-0.477131,0.581315,0
-0.204238,1.57985,-2.55701,3
-0.316725,0.954328,1.32834,5
-1.53302,-0.163331,-0.652735,4
-1.94656,-0.886969,-0.330152,4
-0.272278,0.0929783,-2.10338,3
-1.30711,1.37639,-0.951741,3
2.85238,-0.652303,-0.231325,0
-2.0913,0.333315,-0.762645,4
0.828335,-1.02708,-1.79584,3
-1.82935,1.13043,0.500124,5
-1.93598,-1.02305,-0.201236,4
-0.124598,-0.800636,-0.212104,4
-0.966984,-0.453443,0.430511,4
-1.52181,-0.230327,0.837771,5
-0.564999,0.264823,-1.83268,3
2.85277,-0.960579,0.402409,0
2.07458,-0.284127,0.522114,0
-1.95097,-0.818861,-0.407455,4
-0.31833,-1.9427,2.27792,1
-0.6998,-0.50311,0.880485,1
-0.592828,1.30239,1.08213,5
-0.151873,2.21271,1.00569,2
0.870661,-1.4342,-1.56511,3
1.60757,2.46803,-0.158072,2
0.0102623,0.0233,-2.43838,3
2.87484,-1.16421,0.504744,0
0.171165,1.45868,0.442361,2
-0.819319,1.12584,1.62832,5
-1.13143,1.44438,1.36284,5
0.0624825,-0.983697,2.53104,1
-0.241913,0.627695,-1.47356,3
1.50348,-1.01654,1.99666,1
1.81426,-0.816562,0.812379,0
0.401859,0.838125,-1.54641,3
-1.92146,-1.19276,-0.059826,4
-1.12305,-1.37605,-0.494224,4
-0.0875646,0.792804,-1.5305,3
1.43378,-0.269009,1.45686,1
-0.27188,-1.37133,-1.54058,4
-0.258196,-1.47294,-1.52823,4
-1.26922,-0.601079,0.0174497,4
2.86244,-1.16518,0.686448,0
-0.454538,-0.269152,-0.207296,4
1.09927,-0.853767,1.57784,1
-1.93119,-1.26225,0.225246,4
-1.09256,-1.5448,-0.586274,4
2.82845,-0.859793,0.545884,0
0.0668931,-1.0518,2.60835,1
0.403643,0.975444,-1.85703,3
0.391785,0.858829,-0.839447,3
2.86201,-1.13099,0.621825,0
-1.12927,1.27342,1.68614,5
0.686948,0.0331214,1.89831,1
-1.08823,0.968867,1.72282,5
0.44553,0.465327,-1.40636,3
-1.43144,-1.92584,0.55088,4
2.04503,0.0900515,0.174485,0
-0.574128,-0.521449,-0.322895,4
-1.92056,-1.12424,-0.214949,4
-1.10274,1.27576,1.29667,5
-1.22424,1.14152,0.422221,5
2.23254,-0.106502,0.389638,0
-0.956164,-0.851378,0.127617,4
-0.746895,-2.13453,-0.244855,4
-1.27661,-0.156731,-0.796956,4
2.33443,-1.15927,1.09588,0
-0.575166,1.16687,1.10716,5
0.270853,0.434546,1.15689,1
0.628206,0.473482,1.8366,1
-1.85186,1.23108,0.617722,5
0.432791,0.77236,-1.85839,3
2.80733,-0.58792,0.288239,0
-1.10676,1.17278,1.56854,5
-1.97391,-0.546844,-0.639035,4
0.62734,0.541865,1.70736,1
-1.04987,0.635313,-0.625759,3
0.4407,0.567625,-1.54848,3
-1.56781,-1.71342,0.0225859,4
-2.04851,0.46511,0.836799,5
-1.14469,1.5118,1.4153,5
-0.765461,0.788057,1.5481,5
-1.01027,-0.251739,0.639642,5
-0.302292,0.364445,-2.23127,3
0.441566,0.499243,-1.41923,3
-1.28412,-0.123091,-0.757881,4
-0.270499,0.0931152,-2.12945,3
-1.84438,1.19771,0.578461,5
2.81742,-0.826707,0.637088,0
-1.95183,-0.750478,-0.536701,4
-0.92171,0.4475,-0.482955,3
-1.26563,-0.463902,-0.319048,4
-1.93205,-1.19386,0.0960004,4
0.822592,-0.993299,-1.78264,3
-1.92717,-1.02208,-0.330997,4
-1.26252,-0.429436,-0.435613,4
-1.05164,0.635175,-0.599882,3
0.455302,0.671717,-1.97599,3
-1.54915,-0.0273856,0.813255,5
-1.2789,-0.396482,-0.266589,4
-0.820186,1.19422,1.49907,5
-0.224697,-0.182804,-1.58622,3
-1.11074,1.20669,1.55586,5
-0.352243,-1.36351,1.56843,1
1.23967,2.22052,-0.60537,2
-0.942953,-0.918517,0.0753465,4
2.07104,-0.284402,0.574056,0
-0.224578,1.64672,-2.40086,3
-1.52932,-0.196686,0.876845,5
-1.2859,-0.123227,-0.731816,4
0.882147,-1.50176,-1.5915,3
0.874684,-1.33122,-1.83698,3
1.43554,-0.406054,1.71553,1
-1.95934,-0.716838,-0.497626,4
2.82978,-0.825464,0.455384,0
-1.09173,1.10549,1.49021,5
-1.00581,1.59177,-1.72131,3
1.6067,2.53642,-0.287318,2
1.79089,-0.510353,0.516176,0
-0.480644,-2.03464,-0.695384,4
-0.695823,-0.537026,0.893165,1
1.60801,2.57103,-0.378005,2
-1.25543,-0.428887,-0.539498,4
-1.90864,-1.22599,-0.17672,4
-1.80378,0.79017,0.835073,5
2.075,-0.318317,0.586924,0
-1.09967,1.17333,1.46466,5
-0.649352,-1.15874,-0.0662989,4
1.78557,-0.647949,0.878551,0
0.00322727,0.0224685,-2.33468,3
-1.933,-1.39929,0.535679,4
0.697961,3.64148e-05,1.8073,1
-1.2744,-0.190786,-0.758398,4
2.80114,-0.382766,-0.0475545,0
0.296376,0.847875,-2.10213,3
1.58511,2.84276,-0.609585,2
-1.94349,-0.852222,-0.446716,4
2.01592,0.292855,0.175847,0
-0.233026,0.0561217,-1.96095,3
-1.12702,-1.47931,-0.222537,4
-1.1522,1.54544,1.45437,5
0.658186,-0.177428,-0.00713801,1
0.4305,0.532609,-1.32803,3
-0.36863,0.727189,-0.272853,3
-1.13315,-1.13726,-0.843074,4
2.24268,-0.208388,0.453931,0
-1.2674,-0.46404,-0.293171,4
0.714493,0.415797,-0.982455,3
1.79486,-0.681453,0.813412,0
-1.95891,-0.751029,-0.433003,4
1.58152,2.70559,-0.273087,2
1.62873,2.33306,-0.184982,2
-2.09835,1.04306,0.360771,5
-2.13853,1.27923,0.453337,5
-0.154072,2.24676,0.966945,2
-0.208248,1.47686,-2.28532,3
-0.210414,1.64782,-2.60844,3
2.79895,-0.348713,-0.0862998,0
1.6014,2.67319,-0.494053,2
-0.75752,0.720225,1.57365,5
-0.203372,1.51146,-2.42777,3
1.45412,-0.335879,1.3007,1
-1.92588,-1.26183,0.147426,4
-1.21447,0.356844,-0.180355,5
0.0999516,0.0370458,-0.616868,3
-0.0069263,0.124355,-2.39879,3
-1.23754,1.07204,0.759048,5
2.8056,-0.313972,-0.254807,0
-1.12084,1.3083,1.49157,5
0.681846,0.755509,-1.21371,3
-0.0109037,0.158271,-2.41147,3
0.841599,-1.0945,-1.8483,3
-1.19512,0.801534,0.705227,5
0.144006,-0.644028,0.156913,1
-0.647193,0.762951,0.0748237,5
-0.966117,-0.521826,0.559756,4
-1.52913,0.913363,0.727561,5
-1.52271,-0.43603,1.27745,5
2.85673,-0.994495,0.415277,0
-1.95273,-0.818999,-0.381578,4
-0.138791,1.06234,-1.34692,3
-1.94742,-0.681403,-0.743953,4
-1.92851,-1.19359,0.0440581,4
-1.06525,0.833752,1.66985,5
-1.94963,-0.647349,-0.78251,4
-1.26438,-0.703378,0.159375,4
0.427868,0.600854,-1.4314,3
2.85588,-0.78893,0.00128858,0
0.621164,0.609835,1.65593,1
-1.79583,0.722338,0.860621,5
-0.969182,-0.41939,0.391766,4
2.8678,-0.890679,0.0395172,0
2.85185,-1.0291,0.557719,0
2.87613,-1.1296,0.414244,0
1.57845,2.80802,-0.441078,2
-1.5752,0.210166,0.69824,5
-0.196717,1.5462,-2.59627,3
-0.0811597,-0.889527,-2.20127,3
0.709537,-1.22399,-1.72999,3
-1.10634,1.0014,1.91772,5
2.86598,-1.1649,0.634506,0
-0.426081,2.8137,0.614017,2
2.81925,-0.552485,0.0419123,0
-1.94522,-0.85264,-0.420652,4
1.80454,-0.748867,0.812896,0
-1.12621,1.17098,1.85413,5
0.40457,0.688698,-0.671973,3
0.647895,1.06061,-1.35427,3
-1.96462,-0.580347,-0.704175,4
-0.571189,1.13295,1.11984,5
0.369059,-0.878997,0.896622,1
2.86469,-0.925145,0.156082,0
-2.07983,0.839151,0.515048,5
-0.5743,1.09849,1.23641,5
-1.48395,1.02064,0.21754,5
-0.821531,1.15989,1.58976,5
-1.15,1.51138,1.49312,5
-0.627313,-0.850807,-1.59693,3
-2.12388,1.52022,-0.258733,5
-0.63171,-0.7827,-1.67442,3
-2.02467,0.398796,0.628701,5
-1.51811,0.880277,0.636358,5
0.40934,0.804764,-1.58567,3
-0.238815,-0.0470018,-1.6632,3
2.81441,-0.450186,-0.100013,0
-1.1005,-1.47697,-0.611823,4
-2.03235,-0.825747,0.786467,4
-1.1037,1.07034,1.73653,5
1.60187,2.63872,-0.429431,2
-1.93516,-1.22833,0.212565,4
2.80732,-0.450736,0.00387117,0
-1.51055,0.983539,0.312727,5
-1.52486,-1.02215,-0.0534073,4
-1.9254,-1.15912,-0.0725069,4
0.632171,0.439567,1.84947,1
-1.11117,1.24088,1.49124,5
-1.00515,-0.34181,-0.218978,4
-1.95235,-0.990092,-0.0323993,4
0.367121,-0.378381,-1.04293,3
-0.625534,-0.85067,-1.62299,3
0.255389,0.536019,1.17061,1
1.52578,-0.177162,1.02327,1
0.263331,0.468187,1.19616,1
-0.790439,0.484385,-1.94162,3
2.85716,-1.02869,0.479899,0
-1.41449,-0.652983,-1.29583,4
-0.390223,-0.569874,0.514924,4
0.167187,1.4926,0.42968,2
-0.464315,-2.20449,-0.579852,4
0.452191,0.637251,-1.85943,3
0.474651,0.262523,-1.40791,3
-1.95844,-0.648317,-0.652749,4
-0.329783,-1.73824,2.01995,1
0.449941,0.397219,-1.32906,3
0.443377,0.636282,-1.72966,3
-0.239701,0.593641,-1.435,3
-1.95498,-0.921848,-0.135767,4
-1.27531,-0.259305,-0.603088,4
-0.94429,-1.09003,0.450402,4
-0.762312,-1.89616,-0.515697,4
-1.18913,-0.49162,-1.37053,4
-1.13147,1.30747,1.6474,5
0.426569,0.703428,-1.62526,3
0.579144,2.28993,1.87954,2
-1.52339,0.879585,0.714364,5
-0.99282,-0.603068,-0.368973,4
-0.000316887,0.0221937,-2.28274,3
-0.792327,-1.62469,-0.64358,4
-1.03881,0.601946,-0.716964,3
-0.810466,1.12653,1.49856,5
-1.52535,-0.230602,0.889713,5
0.26511,0.468324,1.17009,1
0.459228,0.363716,-1.3942,3
0.823025,-1.02749,-1.71802,3
2.81393,-0.552897,0.11992,0
-0.198108,1.37497,-2.22103,3
-0.739936,0.310893,2.16761,5
-0.631558,0.0767244,-0.423091,4
-0.543009,-0.0676619,2.16262,1
-1.93201,-1.05696,-0.188555,4
-0.656554,1.01482,-0.915662,3
2.03263,-0.0480938,0.640745,0
2.83021,-0.859655,0.520007,0
-1.93123,-1.39915,0.509802,4
0.638347,0.371597,1.9009,1
-1.53105,-0.059921,0.618354,5
1.75071,-0.274183,0.608742,0
0.690918,0.136389,1.62662,1
-0.743351,-2.13426,-0.296797,4
0.0206247,-1.39233,1.32692,1
-0.162134,-0.495527,-0.300726,4
-0.704259,1.29217,-0.255035,5
-1.27483,-0.156594,-0.823021,4
-2.07853,0.736577,0.708916,5
0.655403,1.02697,-1.39334,3
0.459699,0.60361,-1.8985,3
0.640992,0.303351,2.00408,1
1.00849,-0.259154,1.51915,1
2.80948,-0.758875,0.61154,0
-1.89762,-1.39626,0.0166314,4
0.287264,2.71447,1.59185,2
-1.14116,-1.34351,-0.299324,4
2.03929,0.12383,0.187682,0
0.366587,1.75877,-2.02778,3
-0.39191,-0.922633,-0.671621,4
-1.54958,0.00680572,0.748632,5
-1.14248,1.47774,1.45386,5
2.83907,-0.858968,0.390245,0
-1.95939,-0.85374,-0.21307,4
-0.268341,0.0593427,-2.0907,3
-1.27794,-0.19106,-0.706456,4
-0.221512,1.54428,-2.23287,3
0.366687,-0.34419,-1.10756,3
2.8506,-0.789623,0.0792952,0
2.83113,-0.791136,0.364697,0
2.44323,-0.935401,0.34615,0
1.0992,2.67294,0.75673,2
-1.24935,-0.77066,0.0810391,4
0.409386,0.941666,-1.87023,3
-1.13359,-1.24025,-0.623141,4
-1.09048,0.866019,1.96863,5
-0.816222,1.1603,1.51194,5
2.25059,-0.413123,0.763848,0
2.87263,-0.992977,0.181631,0
-1.29782,1.34289,-1.01688,3
-1.01296,0.136729,-1.09819,3
-1.86416,1.50392,0.230315,5
-1.25907,-0.702965,0.0815557,4
-1.95896,-0.887931,-0.148448,4
1.55679,2.51882,1.09522,2
-0.793581,-1.38521,-1.122,4
1.52182,-0.143246,1.0104,1
0.427435,0.635045,-1.49602,3
0.190159,1.35748,0.376892,2
0.288435,0.915707,-2.12768,3
-2.02994,0.398102,0.70652,5
2.86866,-1.09624,0.453318,0
0.431846,0.566938,-1.41872,3
1.60009,2.63858,-0.403366,2
-1.09178,0.968593,1.77476,5
-0.704738,1.18946,-0.0351024,5
2.84836,-0.892472,0.325106,0
-2.12786,1.55414,-0.271413,5
-1.25765,-0.394832,-0.578056,4
-1.54604,0.00708052,0.69669,5
0.397894,0.87204,-1.55928,3
1.44152,0.465996,0.91098,1
-0.943819,-0.850134,-0.0538989,4
-0.17362,-0.42797,-0.274331,4
-1.00098,-0.14806,0.289947,4
-1.13588,1.37558,1.57009,5
-1.93603,-1.15995,0.08332,4
-1.91443,-1.32911,0.121033,4
2.87086,-1.1303,0.492063,0
0.290668,0.128063,1.50523,1
-0.387592,0.96529,-0.491753,3
-0.434994,-0.493263,0.0337548,4
0.661106,0.993473,-1.40654,3
0.10598,-0.705532,-1.16647,3
-1.81432,1.06315,0.421788,5
2.85103,-0.823814,0.143918,0
0.465838,0.261554,-1.27815,3
-1.93961,-1.29713,0.419631,4
-1.94479,-0.886831,-0.356029,4
2.79412,-0.246415,-0.228413,0
2.84524,-0.926938,0.441671,0
1.80852,-0.782784,0.825576,0
0.46717,0.295884,-1.36865,3
-0.201652,1.3747,-2.16909,3
1.7388,-0.172435,0.570514,0
-0.222919,-0.182667,-1.61229,3
-1.02571,1.01715,-0.246136,5
0.446397,0.396945,-1.27712,3
-2.04453,0.431193,0.84948,5
0.442032,0.601954,-1.63898,3
0.272618,0.434684,1.13102,1
-0.933711,-1.08892,0.294763,4
-1.25591,-0.531597,-0.319565,4
-1.10763,1.24116,1.4393,5
-1.11606,1.0691,1.91824,5
0.284925,0.161842,1.51842,1
-1.93027,-1.19373,0.0699355,4
-0.572534,1.09862,1.21053,5
-1.9558,-0.716563,-0.549568,4
0.102435,-0.705807,-1.11453,3
-1.04024,0.15663,0.227203,5
-1.25065,-0.668087,-0.112829,4
-1.91969,-1.19262,-0.0857034,4
0.309242,0.0610558,1.37495,1
-0.126377,-0.800772,-0.186039,4
2.81393,-0.69008,0.404475,0
-1.09471,-1.37385,-0.909575,4
2.83993,-0.92735,0.51949,0
-0.114931,-0.868049,-0.212433,4
0.840687,-1.16302,-1.69299,3
-1.94838,-1.02401,-0.0195313,4
1.08648,-0.820819,1.69492,1
1.44172,-0.336841,1.4824,1
2.85981,-1.09693,0.58308,0
-1.92363,-1.0218,-0.38294,4
-1.94091,-1.19455,0.225762,4
-0.409585,-0.787105,-0.696465,4
-0.646839,0.809942,-0.631623,3
2.84529,-0.790036,0.157115,0
0.698596,0.551462,-1.03336,3
0.860986,-1.22961,-1.84915,3
-1.10759,-1.47752,-0.507938,4
0.422992,0.56625,-1.28895,3
-0.986037,-0.489146,0.780723,4
0.676523,0.755097,-1.1357,3
2.87133,-0.890403,-0.0122376,0
-0.0882024,-0.753174,-2.38194,3
0.26553,0.434134,1.2349,1
1.78738,-0.510909,0.568118,0
-0.669219,-0.499921,0.797978,4
-0.240134,0.627832,-1.49963,3
0.411043,1.96994,0.581507,2
0.71528,-1.25777,-1.74319,3
-0.248516,-1.54035,-1.52875,4
-1.82939,0.99353,0.78468,5
2.87526,-1.06122,0.284999,0
-1.09298,-1.51061,-0.651085,4
-1.01253,-0.998853,-0.38561,4
0.384709,0.858278,-0.73575,3
0.326086,-1.68791,-0.28509,4
0.0553807,0.341323,-0.601793,3
2.24925,-0.310268,0.56998,0
-1.09398,1.00265,1.73602,5
0.060717,-0.983835,2.55692,1
2.25146,-0.481505,0.893093,0
-1.49427,0.67678,0.712815,5
0.463227,-0.301957,-2.13623,3
-1.23706,1.17475,0.539115,5
0.347247,-0.2088,-1.10652,3
0.298623,0.0602304,1.53059,1
-0.94204,-0.849997,-0.0799638,4
-1.15479,-1.105,-0.596231,4
-1.27004,-0.395794,-0.396352,4
0.275204,0.229537,1.51894,1
0.278794,0.366714,1.18244,1
-0.023256,0.294211,-2.51432,3
-1.105,1.17291,1.54267,5
-1.12564,-1.1709,-0.882148,4
2.81877,-0.655196,0.261845,0
-1.93827,-1.2628,0.32913,4
-0.213198,-0.250362,-1.61281,3
0.842019,-1.12869,-1.78349,3
2.82097,-0.826432,0.585146,0
-0.948263,0.589879,0.150949,5
0.632148,-0.358952,-0.337605,1
-1.57178,-1.6795,0.00990551,4
-1.27306,-0.156456,-0.848898,4
1.81028,-0.782646,0.799699,0
2.80292,-0.382629,-0.0736194,0
0.368886,-0.378244,-1.06881,3
0.358367,-0.759069,0.324028,1
0.272572,0.297782,1.41557,1
1.28418,-0.728423,1.14079,1
2.85851,-0.857175,0.104657,0
0.0713609,0.616646,-1.40436,3
-0.202473,1.57998,-2.58289,3
2.8259,-0.517744,-0.126408,0
0.389086,1.00825,-1.71407,3
1.59483,2.77507,-0.610102,2
2.83774,-0.893297,0.480745,0
-1.24048,-0.644654,0.204123,4
1.4318,0.533691,0.911496,1
-0.65167,0.91224,-0.773737,3
-0.81842,1.19436,1.4732,5
-1.52493,-0.401976,1.23889,5
1.73305,-0.138656,0.583711,0
-0.151002,-0.610075,0.379328,1
-0.241439,0.593223,-1.40894,3
2.81389,-0.826983,0.688843,0
0.386475,0.858416,-0.761628,3
-1.00317,-0.114007,0.251202,4
1.59081,2.67208,-0.338227,2
-0.219268,1.64713,-2.47868,3
